6402	1.842415	8.486096	7.179153	-7.854535	-15.504942	2.830903	-10.505454	-8.491781	1.071963	-3.368486	3.541112	7.179150	-7.853824	-15.017526	2.832363	-7.135160	-5.121278	1.072171	
5415	2.562837	8.234725	7.385773	-6.310331	-9.288834	6.780914	-8.135491	-9.557606	0.782320	-6.518050	-4.322560	-6.646647	6.880069	6.260829	9.679418	5.741854	10.489953	6.952534	
4392	2.638597	6.480420	7.866678	-3.552122	-12.443002	-0.089715	-5.294532	-2.892185	3.697317	-9.176338	-2.201406	-4.280162	6.749081	2.733111	5.499383	5.723022	10.220535	5.792483	
8399	-1.449508	-1.519455	-2.512259	4.280936	2.220324	7.555097	4.910812	9.074917	5.477697	-0.684126	4.850309	7.399063	-3.982398	-7.092733	5.120006	-8.855974	-8.166906	2.002659	
3386	-3.755827	0.320475	4.485758	-10.644983	-7.143896	2.114471	-2.136281	-4.529773	-1.334126	-0.164410	4.309014	5.169948	-13.145524	-9.641986	2.114470	-3.405328	-5.798823	-1.334130	
7422	-6.468403	-0.361160	6.736036	-7.327896	-15.558312	2.301259	-10.557788	-9.376275	1.075700	-3.235413	0.824098	nan	-1.423997	-10.311113	2.301259	0.630799	1.747925	5.863791	
4399	4.020135	8.700619	9.312664	-6.204847	-16.925005	-0.165589	-13.453128	-13.812016	3.207386	3.527015	2.729403	nan	5.761338	-2.414542	4.756434	1.953354	2.439957	7.993576	
428	3.628776	6.461195	4.899683	-10.972823	-17.209106	1.763585	-7.956808	-9.663761	-3.677458	3.383276	5.144169	0.552573	-2.549746	-9.649333	2.566713	0.470233	4.080321	1.639583	
5421	-4.593298	0.354864	4.649773	-6.010019	-14.874194	-1.936354	-4.419518	-1.728393	1.415545	1.293701	6.736864	4.650004	-6.010835	-17.655301	-1.936354	-7.194211	-4.504301	1.414331	
7423	-11.222112	-5.326581	-7.110189	6.366656	2.462959	5.787000	7.464006	10.667684	7.261306	3.783413	4.973884	7.473807	-3.547317	-8.427952	2.807992	-10.122785	-12.719815	1.460598	
4400	-4.174730	3.723015	8.058844	-3.840942	-12.508589	0.989420	-6.773509	-5.974361	3.134933	1.757396	7.254428	8.065083	-3.841133	-19.036958	0.977748	-10.688995	-9.889871	3.134908	
2427	4.035263	8.361595	8.785713	-12.086083	-17.147655	-1.076847	-7.976706	-8.577031	-0.033660	-6.003575	3.052642	7.364961	0.238595	-4.239606	3.476877	2.867038	3.080656	0.780282	
6413	0.789938	7.911868	6.775154	-6.537947	-16.341645	-2.144016	-9.122923	-7.913943	0.370802	6.387402	8.147661	nan	2.293380	-12.601219	-2.144016	0.362167	-1.208411	4.797152	
4402	-0.514595	6.090186	5.146782	-7.296995	-14.228618	1.952716	-12.585331	-12.565679	0.181656	-7.587955	1.483597	5.022562	0.590842	-10.025458	1.953350	-2.098960	4.204325	6.465288	
5424	1.985822	9.221685	6.548202	-9.808435	-12.178094	1.559453	-9.752458	-11.462068	0.623130	-6.043976	-2.069977	-11.414924	6.970627	2.168269	4.522192	5.974689	8.775523	5.133573	
9395	-7.220831	-3.623406	-9.644546	5.772263	-1.683902	6.617580	3.548296	8.367524	5.642353	-3.121783	2.035190	5.657427	-6.555735	-8.888473	1.108734	-6.128451	-2.372732	4.578845	
3393	-4.597767	0.984795	5.414773	-6.333151	-11.354645	1.023947	-6.216648	-7.476893	0.759346	0.519044	7.228686	5.450499	-6.354960	-12.265528	1.023796	-12.321013	-13.590197	0.750407	
8407	-10.604766	-3.571211	-10.182449	6.232233	-1.124723	4.263939	3.702171	7.747834	5.646174	-9.044638	2.407513	5.170808	-5.576962	-19.007935	-1.424952	-6.736509	-7.565538	0.771482	
3396	-1.729488	3.342775	7.943558	-10.034589	-18.353523	-0.861834	-5.684047	-5.974861	-0.223558	4.238960	7.139771	7.944768	-10.041533	-18.497378	-0.861834	-7.577089	-7.869247	-0.224902	
4407	1.857309	6.414959	7.916567	-5.111526	-18.066863	-5.009738	-11.224559	-13.093447	2.586865	-7.246075	-3.702025	-10.859499	7.378246	0.981950	1.305622	6.109902	9.778996	8.124846	
9397	0.953910	7.805091	5.654774	-8.752478	-10.290587	-3.008872	-4.165137	-6.095535	1.207589	-3.721510	-1.247157	-5.140776	5.075628	-4.137211	0.820569	6.023618	9.926594	7.040964	
5430	4.571775	-0.490573	-4.578127	-1.712082	-12.040049	1.082415	-0.070896	-2.279515	-1.191240	-5.715227	1.992344	6.705342	-4.752467	-13.073654	1.082415	-5.075886	-7.284534	-1.191269	
3398	-6.223355	1.464013	8.052656	-6.910127	-11.698202	4.152245	-5.286004	-6.926666	0.787850	-8.035474	-4.583110	-6.738959	4.761244	-0.503687	6.644990	5.165781	8.841657	6.104387	
435	-2.997414	0.452862	7.526897	-6.397068	-15.813043	-0.247467	-8.404904	-10.714781	-2.235842	0.562874	5.089881	7.526897	-6.397068	-17.980579	-0.262504	-11.488975	-13.798930	-2.235921	
2435	4.162558	2.608032	-5.403562	-6.837013	-18.740494	-3.502741	-2.691040	-4.114795	-1.944375	-6.390975	5.433448	6.100587	-6.850756	-18.093186	-3.502741	-10.995635	-12.419461	-1.944446	
7431	2.967841	9.457690	6.472743	-5.792468	-21.215037	0.507182	-12.531475	-12.627829	1.868544	3.435663	3.000743	-4.312461	2.600677	-6.363081	4.642167	5.029582	8.330046	6.513864	
4414	3.457669	7.631392	7.797010	-3.588343	-19.803139	0.161237	-5.326834	-4.795787	1.575929	-1.952494	7.629742	7.797010	-3.587555	-13.340078	0.161239	-5.325939	-4.794306	1.576514	
2437	0.695281	7.033886	4.954471	-7.836867	-14.887315	1.325711	-11.870178	-11.881602	-1.243661	3.252121	4.222331	-1.300463	4.027327	-4.990646	1.331085	2.421607	8.131107	4.477262	
4418	-10.530900	-3.649050	-10.465168	4.870410	1.509733	6.224921	5.596198	8.881269	2.443444	3.280952	8.068449	7.385335	-6.273843	-13.119062	0.635562	-9.801195	-7.881853	1.077715	
441	-5.895380	0.288632	4.970512	-7.181297	-20.173448	-0.236431	-6.743215	-8.564463	-1.086311	-12.218701	-3.615351	-11.321324	5.604326	-1.460165	5.484221	5.243273	9.505352	4.997016	
2443	-10.422187	-0.166110	-9.554454	6.463226	-0.019595	5.397492	8.415390	8.695474	6.254225	-0.425810	5.934649	7.703352	-6.598005	-15.504191	2.612187	-7.383656	-12.691043	0.666754	
9410	-4.864099	1.847214	5.654626	-10.246892	-14.039445	4.187137	-11.998442	-11.969412	0.748874	1.433937	6.211348	5.654626	-10.247149	-18.969115	4.187137	-12.028748	-11.999912	0.748679	
7440	1.422350	6.253201	6.981375	-11.358349	-18.117687	0.967658	-9.170558	-10.466658	-2.219913	-0.068283	4.915053	5.569236	2.463578	-2.569240	6.618337	-1.609055	3.517069	4.202311	
445	2.097919	6.907693	8.200439	-7.670168	-14.387388	4.084238	-12.318306	-10.525168	2.242630	-3.039894	6.482920	8.125242	-7.250011	-8.704801	4.084238	-11.821887	-10.028750	2.242630	
3414	-6.757582	2.015998	5.930842	4.436636	-2.188107	7.935249	-9.394926	-8.506475	1.648594	1.525584	7.445936	6.334464	3.882288	-2.833019	7.935243	-10.702736	-9.814284	1.648594	
448	3.414486	7.591252	6.535883	-2.800118	-20.080921	4.130821	-9.100354	-11.106601	0.995101	1.180899	7.578311	6.535092	1.418879	-18.655386	4.130821	-3.436114	0.866926	7.304388	
5448	1.711473	5.826467	6.398962	-6.537674	-13.736241	-1.200625	-11.161759	-10.104053	1.238163	-2.784386	3.441001	6.398962	-6.537674	-12.593088	-1.200517	-6.674547	-5.616841	1.238163	
5450	0.436327	2.813378	2.690393	1.631716	-8.028175	-3.380072	1.520735	4.785860	5.868805	0.411907	3.108220	6.345704	-4.896718	-18.009750	-3.380075	-7.133201	-6.957193	2.779688	
1468	3.418123	6.394530	8.133776	-9.007325	-23.021606	1.641427	-8.531213	-10.542088	-2.070608	3.747606	5.406027	1.697630	-0.325921	-12.840000	1.641427	4.161023	8.321124	4.100369	
1470	-8.203518	3.173814	5.594048	-10.857802	-15.196814	2.282225	-7.945505	-6.740118	-0.075145	-1.935587	4.149233	5.594055	-10.857802	-15.254209	2.282225	-8.844210	-7.638823	-0.075145	
5453	5.394205	8.224920	8.597385	-12.211836	-15.430338	1.174873	-3.247861	-14.571459	-4.121589	-5.239974	-3.055170	-7.335873	-0.663071	-1.740366	6.746153	4.468791	-6.854807	-4.121589	
3422	3.681725	5.406012	-0.742169	-8.272388	-9.703385	4.803568	-5.465080	-4.736259	-0.795201	3.783217	6.799308	3.882000	-8.357117	-13.562609	4.803568	-7.693724	-6.964905	-0.795202	
6437	5.282742	3.249863	-3.724229	-4.723129	-7.084093	3.969798	-8.159238	-4.952254	3.156796	5.268590	7.263992	2.556613	-4.723226	-9.372577	3.966949	-10.866380	-7.659397	3.156796	
5455	-11.805798	-2.449895	-7.614345	4.290753	1.226321	4.098421	5.913807	8.391502	4.181887	0.878820	7.512543	6.794074	-14.045358	-10.614300	0.519421	-5.924088	-9.999644	-2.371364	
8433	-3.169380	7.662620	8.261904	-10.738360	-11.893643	3.941735	-8.967871	-9.272298	-0.034138	1.057659	8.441048	8.284695	-10.745138	-16.852259	3.875043	-9.059615	-9.364045	-0.034141	
6439	-0.939813	3.520943	7.770406	-9.696641	-10.827339	4.627111	-4.353669	-3.201321	-1.099238	-0.373114	1.695944	1.123426	-4.049737	-7.833756	4.627267	2.079745	7.009649	2.678318	
457	-5.716825	3.342402	7.258687	-11.018893	-17.907234	-3.194220	-8.343282	-8.786852	0.384802	0.376461	6.580287	7.258687	-11.018894	-22.583972	-3.194220	-8.435878	-8.879453	0.384796	
6440	2.288446	6.024729	7.524993	-6.196920	-18.992417	-0.447026	-11.010974	-12.208760	-1.670165	-2.847006	-0.351903	6.602309	5.958567	-3.029400	5.608126	-2.193399	3.152690	4.873710	
3429	-7.005863	2.536627	6.623641	-2.122833	-14.976522	-0.205412	-3.110123	-6.857573	-3.717814	-5.343369	2.810205	4.057498	7.105274	-5.056263	-0.153225	3.249409	5.223556	2.003782	
8436	-11.698066	5.262161	0.368778	-0.618912	-1.722286	6.919958	-4.465641	-4.089597	0.010842	-0.681341	6.771137	5.790482	-7.209271	-14.428511	0.626140	-7.700293	-7.324439	0.010651	
8437	2.183806	6.985748	5.569855	-2.977286	-20.663150	0.983674	-10.224111	-7.524458	2.969923	-3.294443	2.128659	5.569853	-2.977243	-14.501319	0.983674	-5.720178	-3.020516	2.969933	
5459	5.414925	6.897681	6.654823	-8.006388	-19.553348	1.293662	-10.450794	-9.770109	2.100535	-3.463523	1.964744	4.601405	-0.481798	-9.670084	1.293796	1.158785	6.497152	6.758218	
461	-3.474712	1.916096	7.424666	-8.240345	-14.472057	4.619859	-8.633322	-7.650377	0.734058	2.652600	6.056451	7.424762	-8.242086	-19.235885	4.615787	-12.769934	-11.786989	0.734058	
6443	-4.547043	3.845935	8.177168	-10.240877	-11.743227	3.391777	-2.586188	-1.594649	2.705484	0.919989	6.427935	8.455709	-10.284952	-18.921287	3.391777	-7.434555	-6.443784	2.704716	
5461	5.595535	3.960091	-1.440206	-2.166621	-15.428061	-3.419533	-0.247783	-3.412550	-3.555148	-4.088243	3.094008	5.330668	-6.409193	-16.981057	-3.419533	-2.630488	-5.795460	-3.555352	
4438	1.825379	6.423563	7.095823	-6.409419	-21.157291	1.513795	-5.683989	-9.724705	0.846734	-11.121696	-3.617487	-9.166877	6.247008	-0.425788	4.073091	7.889917	9.835223	6.832756	
5462	-3.280355	-0.741836	7.071455	-3.887279	-16.849847	-0.438541	-7.951929	-8.602395	0.507993	2.430166	5.769455	7.071634	-3.887279	-21.718013	-0.438542	-13.229769	-13.880236	0.507993	
5463	-11.179773	-5.449436	-8.190040	4.681648	0.177934	7.129615	7.673639	8.274999	6.074410	1.927131	6.382265	7.687274	-8.245851	-16.954445	5.228551	-7.719237	-10.377569	2.814718	
8442	-3.263113	-0.006183	6.253149	-8.422325	-16.161996	0.604239	-3.359209	-2.050175	1.288535	2.375579	5.534321	6.479321	-8.876044	-23.006628	0.604239	-9.348387	-10.160119	-0.832231	
468	3.305811	2.371530	6.352871	-9.863077	-19.308294	-0.129711	-7.015963	-11.558936	-1.594364	-8.065923	-7.649955	-5.739916	5.507805	1.142698	6.397017	6.300183	7.656836	4.305262	
7460	-10.061778	7.285068	6.939320	-10.364633	-16.732327	-1.031610	-13.443746	-17.168086	-2.354453	-13.999711	1.459014	-2.931741	6.739587	-1.197556	2.283792	4.305280	6.884318	3.948926	
5467	-4.072302	5.596603	6.392397	-6.733195	-16.829947	0.811750	-10.871414	-10.293033	1.478188	2.332190	5.803579	6.392397	-6.734732	-23.220530	0.811750	-11.289932	-10.715565	1.474175	
8445	2.618035	4.619064	-0.407011	-13.071137	-17.483577	-0.646973	-6.332583	-5.582485	0.406474	2.647768	5.791929	3.805492	-13.079378	-20.003966	-0.646973	-11.071635	-10.321626	0.406386	
8446	3.313537	7.888812	6.996201	-1.176315	-20.540290	1.360342	-6.975072	-8.573631	0.241529	3.351789	7.888789	6.980089	-1.152189	-13.973296	1.360342	-2.382136	2.456646	6.678869	
475	3.785049	4.120764	6.587078	-1.351855	-12.547852	-0.138712	1.412077	3.606705	2.086513	6.727450	4.121887	8.569106	-10.407198	-22.750435	-0.168554	-3.150305	-7.531291	-4.489100	
3447	1.231282	8.456410	6.411819	-6.186193	-17.407945	-0.703755	-10.794722	-14.636874	-1.074349	-7.483695	0.849526	-9.964458	6.045778	-2.082031	4.811988	3.773411	5.916727	4.911120	
8449	4.813584	0.073972	-4.182408	-7.614111	-15.772845	0.344044	0.883418	-5.334595	-5.745491	-6.792052	0.735578	5.088523	-9.071084	-15.399503	0.344044	-1.898242	-8.116255	-5.745491	
2467	-2.828308	3.952042	4.604809	2.121030	-9.795080	0.247190	-3.483879	-0.776142	3.787575	4.573101	5.666750	4.381378	2.915161	-9.163944	0.247190	-0.959695	3.518131	5.557664	
4449	0.430637	6.002997	6.581776	-5.016267	-15.669731	2.893761	-9.811087	-11.435274	-0.175467	-4.902390	0.519043	6.535010	-0.763011	-4.473412	6.842746	-6.890924	-8.510370	-0.170726	
7466	2.244166	5.854200	6.882963	-7.187093	-16.270928	-0.202658	-11.284626	-15.398768	-2.660876	3.415464	-0.505157	-4.461746	6.677592	-6.873777	-0.202177	1.819125	3.785727	3.419866	
7467	-4.456564	1.452997	7.104455	-2.599537	-14.235404	-0.718825	-8.979965	-6.706685	2.329653	-9.835198	1.105076	-2.214578	1.066156	-1.161850	5.821203	-4.178809	-1.879810	2.355372	
6457	-3.603129	1.961505	7.765217	-12.693138	-12.093114	-0.286558	-9.257657	-12.445097	-0.201002	-14.111997	-6.881793	-6.762209	3.267540	4.045836	5.803856	5.384395	8.098644	5.700687	
5477	4.199816	6.572600	6.343253	-11.593875	-9.726285	5.797170	-9.536289	-11.781127	1.225100	-7.418197	-1.971403	-8.558406	3.969487	1.642937	6.874489	6.160977	9.298990	6.607951	
4453	-5.291963	1.750628	6.974568	-13.018563	-14.402993	0.307291	-4.730991	-7.584859	-2.682638	4.447881	2.226585	-4.831550	-6.523434	-14.566762	0.307291	1.578216	-1.275522	-2.682509	
6460	-5.947468	4.108096	7.462715	-7.463045	-18.939868	1.913336	-6.818470	-7.530655	0.606744	-4.914165	4.659909	4.258358	-3.818088	-13.510697	1.913336	-1.629797	2.184450	5.133176	
3453	-10.110244	-3.951612	2.386781	7.415061	-1.626787	9.291155	-3.287668	-7.338813	-1.060792	0.843735	2.538402	6.543066	-4.375938	-9.826114	3.357616	-6.350438	-10.401584	-1.060792	
7472	3.070323	4.461013	8.087248	-7.670209	-19.228995	0.395915	-6.902931	-11.539242	2.229445	-9.439271	-4.426971	-7.406071	4.211927	4.575762	6.924391	6.815762	6.569077	6.619071	
9446	2.764855	5.095300	7.806473	-4.648539	-20.013992	0.634766	-14.542478	-12.621497	1.725461	-3.530230	0.363437	7.806473	-4.646282	-14.706772	0.634766	-9.539378	-7.618397	1.725461	
3458	1.038497	5.770912	7.938430	-9.688568	-16.531682	0.260874	-5.594572	-7.347121	-2.025172	3.401593	5.853215	6.432933	0.721330	-10.264481	0.263421	0.814598	5.469189	4.381969	
5484	-7.635466	-5.430946	-13.503842	7.404055	1.412621	7.139935	7.440945	12.219497	5.293169	0.033135	6.463705	4.874815	-5.586111	-15.478175	2.223559	-5.824647	-5.534737	0.804503	
9451	-4.090906	2.431315	6.571969	-0.401070	-3.784553	1.601561	-7.821330	-3.790767	1.028125	0.675147	7.680363	6.578789	-2.548541	-10.960451	-0.175605	-14.042164	-10.037071	1.002654	
3466	3.575351	7.182026	8.592769	-4.217032	-22.991020	0.266408	-12.936461	-10.485944	1.507542	-2.226310	5.372387	8.592769	-4.164261	-16.446236	0.266408	-11.412297	-8.723493	1.745829	
6470	-2.317849	-2.284887	6.699484	-6.544831	-13.228053	2.522438	-7.731045	-4.338814	2.661413	3.481113	3.051886	6.699484	-6.762086	-15.622919	2.522274	-7.859704	-4.467473	2.661413	
3469	-0.582887	-4.353678	-5.172651	6.142864	-0.551208	8.106634	1.436625	5.526281	5.780600	0.690509	3.237965	8.189292	-5.702992	-13.501706	8.083206	-4.894859	-7.196207	-0.610403	
3470	0.488580	7.791363	8.220801	-5.862974	-18.431840	-0.462212	-12.039582	-14.358967	-1.436221	-3.811870	2.280961	8.176328	-5.862963	-12.562222	-0.462212	-5.571789	-7.891174	-1.436220	
3471	2.074447	6.317147	6.501498	-2.061798	-23.111722	1.655643	-4.637307	-5.151372	-1.665070	-0.350855	5.235318	6.365479	3.911017	-9.254268	1.655644	-0.888397	3.989378	3.726770	
9457	-4.209915	1.783240	6.030582	-3.937384	-12.575744	3.684165	-5.740006	-3.039478	1.053134	1.776974	6.652331	6.039166	-4.031248	-17.975347	3.683728	-8.737840	-6.130458	0.959988	
4467	2.192102	5.332651	6.282886	-5.464151	-16.427494	0.436565	-5.825365	-3.459265	1.051953	-3.794493	0.111900	6.282885	-4.808376	-14.288650	0.436565	-4.825545	-2.457134	1.054264	
3472	1.488326	4.720263	4.630315	-3.769242	-18.304454	-2.225837	-9.195496	-10.555659	1.117480	1.085440	1.054566	-6.679327	4.140316	-5.261745	1.978538	5.704382	9.480157	6.253419	
5494	3.203375	6.756866	7.452118	-6.947387	-22.978291	-0.465289	-9.602481	-11.868384	0.526713	-2.947671	0.199031	7.426419	-3.858048	-16.431424	-0.465289	-3.438240	-5.703355	0.527500	
1507	1.656102	3.780568	6.704154	-1.110387	-15.197126	2.027935	-7.193894	-5.962421	1.528090	-4.144119	-1.995379	6.704153	0.265130	-10.347039	2.027935	-6.502584	-5.271111	1.528090	
3476	-5.530386	3.468569	7.792798	-7.711832	-13.841741	0.408978	-10.662977	-13.292974	-3.216125	-9.304743	-2.879089	-10.607562	5.704928	2.207517	6.572884	2.663977	6.449560	3.199456	
8475	-4.346596	3.084053	6.519814	-8.563746	-18.547824	-0.590324	-7.288281	-6.347609	0.777315	0.778247	5.134529	6.519814	-8.563746	-19.558885	-0.590324	-8.520423	-7.579750	0.777315	
2488	-9.147216	-8.035063	-9.341033	4.313359	2.603694	8.593021	6.645800	9.960423	5.443504	2.612945	4.720801	7.633560	-10.236626	-17.071696	3.111748	-7.936443	-10.017511	0.047813	
2491	-6.593415	1.169526	6.600789	-3.946100	-11.921147	-0.244787	-4.439569	-4.254186	0.805212	-0.321599	5.205678	6.669240	-6.077396	-12.266467	-0.244787	-7.359761	-7.174379	0.805211	
8479	-3.252119	4.047849	7.506906	-11.569714	-11.537559	1.446144	-6.601511	-7.235609	0.303237	2.289038	5.962297	7.661153	-12.117142	-16.135387	1.446143	-9.094908	-9.732301	0.299941	
6482	2.001789	7.496260	7.080212	-8.554639	-17.782556	2.128541	-7.526066	-10.745384	-0.654085	-4.784175	2.189762	4.398474	-0.323776	-8.938085	2.128575	1.537223	3.677051	4.705062	
1514	-4.271511	0.479378	5.334913	-9.403302	-11.777228	-0.535169	-6.681631	-9.987235	-1.187637	-10.773039	-5.553333	-8.687295	4.352355	3.014851	5.883914	5.858280	8.258084	4.517771	
6486	-6.323409	0.554894	6.705181	-7.204097	-13.514567	0.325260	-4.765693	-8.878146	-2.950561	-10.890024	-5.929417	-5.610100	4.459482	3.437084	6.462556	5.161913	6.651395	2.651374	
7499	-5.354639	7.985374	9.403478	-11.380718	-16.080495	0.288421	-10.261582	-11.664129	-0.492674	0.853926	8.468175	9.403478	-11.381462	-17.388575	0.276938	-10.261614	-11.664161	-0.492674	
8485	2.055963	7.531476	5.979790	-11.824841	-20.781307	1.025893	-9.341380	-10.372127	-0.975865	-4.429673	4.367236	5.979790	-11.824639	-16.907584	1.025893	-9.337545	-10.368293	-0.975865	
503	4.707387	3.929975	6.923561	-4.811056	-16.393289	0.841549	-2.020550	-5.669684	-2.613366	6.710437	1.466276	-5.470468	3.862238	-2.913256	6.843960	0.195874	-3.453255	-2.613361	
504	-4.773181	2.291149	5.965982	-7.771422	-11.544691	1.547458	-6.457860	-9.233775	-3.535208	0.320703	5.790123	5.981847	-7.778690	-13.762658	1.547457	-11.013419	-13.789334	-3.535208	
4483	-7.910514	-3.907596	-13.691935	6.419944	2.374336	4.963931	5.334413	5.816364	5.465854	4.397072	7.908907	4.162578	-3.956977	-12.068980	-1.463607	-2.851953	-5.446948	2.388906	
6489	-5.020782	3.052105	7.555553	-8.101178	-10.318772	2.652467	-5.634657	-8.005469	-0.954053	1.254307	6.262385	7.555563	-9.645801	-15.169169	2.652465	-7.461079	-9.831891	-0.954053	
2498	-5.531272	6.186241	9.338650	-6.353975	-15.042959	0.130319	-7.497609	-3.840281	1.448467	0.741887	7.093072	9.340025	-6.355200	-20.608230	0.130319	-7.946591	-4.289264	1.448467	
1519	-4.075286	1.740196	8.216133	-1.154486	-14.910633	-2.162138	-9.309305	-9.397070	3.228007	-6.512291	-4.283546	-3.464941	6.803773	-4.031521	3.402848	6.322357	9.965875	6.959290	
5513	-9.822399	-7.651585	-7.362548	6.548538	0.191680	6.476912	4.983429	9.252677	7.290355	3.395677	3.796164	6.589120	-6.616735	-18.807936	0.658891	-5.691103	-6.505029	2.207181	
7504	-12.232258	-1.919813	-9.175354	6.909487	3.845412	2.794778	3.464138	9.373539	6.379830	-0.752961	6.335933	7.019239	-3.286478	-17.846416	-3.428907	-9.696799	-7.204867	2.962361	
3493	-9.003120	-4.462582	-10.629391	5.472542	-2.161131	4.418828	7.103789	13.118785	7.034012	2.080352	5.666840	4.680768	-10.940563	-21.199503	-1.759398	-3.620159	-3.873144	0.766025	
6498	0.575583	7.911193	6.896415	-12.234181	-23.991504	1.360028	-9.405872	-14.005599	-4.083866	-4.930803	1.667506	6.885116	-9.623049	-19.554521	1.360028	-4.037044	-8.636771	-4.083866	
8499	0.877519	7.223751	7.218507	-13.418263	-10.576174	1.701598	-11.150817	-11.522422	-2.079200	-3.384967	3.202321	7.218478	-13.418090	-9.441406	1.701599	-5.119125	-5.490729	-2.079200	
4498	-1.423603	3.590882	3.745990	-8.708769	-10.350908	5.663256	-5.985628	-5.958236	0.686834	3.560586	4.680734	-0.422576	-6.346917	-7.333739	5.663311	-1.958364	-1.930957	0.686849	
515	-7.128497	-4.784823	-0.321467	5.390482	-2.086106	6.974769	1.200222	5.574612	4.148511	0.278598	6.237027	6.995164	-2.314210	-14.449418	3.688622	-9.312436	-8.493078	0.593485	
7516	-4.522434	0.082791	9.365446	-8.746874	-14.536830	-1.335140	-7.220472	-7.214907	-2.255650	-8.837644	0.067760	8.561423	0.030671	-8.762319	-1.335074	-1.377753	4.530503	3.647040	
