739	-5.926659	-4.961779	-5.833616	5.964246	0.722105	5.708622	5.255500	13.026947	6.382652	2.196989	5.558791	3.601053	1.101647	-4.542261	4.156715	-3.127872	4.642545	6.380452	2.031973	5.540568	7.459876	-9.014160	-17.444139	-0.004580	-7.808830	-6.580246	-0.161522	-5.926659	-4.961779	-5.833616	5.964239	0.722105	5.708622	5.255325	13.026660	6.382567	-5.926659	-4.961779	-5.833616	5.964235	0.722105	5.708622	5.255207	13.026467	6.382509	-5.926659	-4.961779	-5.833616	5.964251	0.722105	5.708622	5.255608	13.027125	6.382704	
6577	2.378329	2.253328	-6.105260	-1.390207	-12.732266	0.328549	6.340921	13.154625	7.226039	-8.297507	-3.901820	-11.671396	4.534566	-1.580729	6.227555	6.385411	13.199081	7.226012	4.797961	4.972446	5.579206	-7.135393	-19.509387	0.136000	-7.490846	-4.161301	3.741788	-5.625158	-3.238314	-6.136327	-1.324930	-5.587272	4.261141	6.385415	13.199090	7.226016	2.378329	2.253328	-6.105260	-1.390207	-12.732266	0.328549	6.340844	13.154461	7.225975	2.378329	2.253328	-6.105260	-1.390207	-12.732266	0.328549	6.340722	13.154202	7.225875	
9071	-5.929949	-2.249420	-11.666027	5.408935	2.881499	6.624197	6.789249	13.549796	6.841122	3.447407	6.830879	5.964074	-5.081996	-22.590138	4.415273	-5.893778	-4.972345	1.001725	1.532338	1.105595	-6.127399	-0.535253	-7.900078	4.568765	6.769619	13.530237	6.841190	-2.600317	6.431963	5.741216	-0.683791	-10.209174	4.448380	-2.039354	4.724570	6.844359	1.532338	1.105595	-6.127398	-0.535253	-7.900078	4.568765	6.769468	13.530006	6.841117	-5.929949	-2.249420	-11.666026	5.408935	2.881499	6.624197	6.789118	13.549595	6.841057	
4905	1.285718	6.980139	6.275932	-12.626637	-21.814546	1.069270	-11.021945	-9.371760	1.423516	-5.431416	4.760146	6.275196	-6.999822	-14.902184	1.094640	-2.940167	5.126051	7.839549	2.635133	2.847035	0.496728	-1.483468	-15.972862	1.081294	3.810147	11.924844	7.889911	-5.649071	-1.310725	-10.015580	5.002549	0.380494	7.055661	4.331907	12.444760	7.888399	2.635133	2.847035	0.496728	-1.483468	-15.972862	1.081294	3.810437	11.925234	7.889967	-5.649071	-1.310725	-10.015580	5.002549	0.380494	7.055661	4.331708	12.444475	7.888344	
4069	-11.488190	-7.323109	-13.913629	7.683167	0.481266	8.775638	6.124870	12.154584	7.248432	0.850236	3.998757	4.559188	-3.052419	-13.952759	3.268471	-6.541487	-7.077872	0.682325	-1.691804	3.089357	3.069760	3.361623	-2.445455	8.261508	-5.596887	-6.120719	0.694879	-7.700976	-2.072512	3.055256	3.384701	-2.442882	8.265315	-5.383725	-5.901530	0.700906	-11.488191	-7.323109	-13.913568	7.683167	0.481266	8.775638	6.124695	12.154244	7.248292	-11.488192	-7.323109	-13.913454	7.683167	0.481266	8.775638	6.124375	12.153623	7.248037	
2411	2.039675	5.741037	3.972339	1.028065	-6.835802	1.354206	1.505802	6.831897	5.094368	-8.767982	-6.568104	-9.874275	7.533596	7.055460	7.747443	6.632681	11.925802	5.062837	-8.767982	-6.568104	-9.874259	7.533580	7.055460	7.747443	6.632629	11.925209	5.062319	-8.767982	-6.568104	-9.874284	7.533607	7.055460	7.747443	6.632713	11.926181	5.063168	-8.767982	-6.568104	-9.874249	7.533569	7.055460	7.747443	6.632597	11.924829	5.061987	-8.767982	-6.568104	-9.874238	7.533556	7.055459	7.747443	6.632557	11.924375	5.061591	
8250	-5.884955	2.641475	6.735238	-17.099831	-15.948428	3.621184	-6.236431	-4.036783	0.949706	-11.221116	-3.747542	-4.739044	0.875552	-1.349285	7.932693	5.415543	13.554067	6.889901	-5.835125	2.641479	4.883930	0.846320	-5.034422	6.469600	0.228291	8.374579	6.896657	-11.221112	-3.747542	-4.739037	0.875552	-1.349286	7.932693	5.415377	13.553783	6.889803	-11.221118	-3.747542	-4.739048	0.875552	-1.349284	7.932693	5.415643	13.554237	6.889960	-11.221114	-3.747542	-4.739041	0.875552	-1.349285	7.932693	5.415471	13.553945	6.889859	
6597	0.728180	0.548842	-6.230199	1.469212	-5.732933	2.634372	4.166809	10.581082	6.523789	-7.631274	-4.895614	-11.882804	5.634702	-1.571106	4.762827	4.167018	10.581290	6.523789	1.842070	6.719263	-0.842610	-3.385421	-13.071487	0.628769	-7.588036	-6.805587	0.891966	1.833902	6.959700	5.341468	-5.227544	-15.226473	0.628767	-11.413136	-10.630688	0.891965	-3.000244	4.130508	-0.849677	-1.561175	-6.662378	1.229962	-6.311908	-5.529441	0.891984	-3.116877	4.282547	5.341466	-5.180272	-8.818750	0.637428	-10.526548	-9.744100	0.891965	
4922	-9.809907	-9.266216	-10.145304	2.730794	2.403356	7.661788	6.224463	12.955708	6.535483	-9.809907	-9.266216	-10.145304	2.730794	2.403356	7.661788	6.224376	12.955518	6.535391	4.230856	0.961766	6.641810	-8.695346	-7.540175	7.369116	-5.841569	-4.852103	0.793084	-4.435742	-3.180211	3.349772	-4.873435	-3.540217	7.632158	-5.551239	-4.519851	0.835006	-9.809907	-9.266216	-10.145304	2.730794	2.403356	7.661788	6.224287	12.955323	6.535296	-9.809907	-9.266216	-10.145304	2.730793	2.403355	7.661788	6.223556	12.953727	6.534518	
9095	1.961920	-0.564407	-7.692861	5.417088	-4.263025	4.201935	7.061302	12.808092	5.060262	-10.177459	-4.027383	-13.040663	7.075924	0.913075	5.842982	7.065582	12.812229	5.060126	1.961920	-0.564406	-7.692833	5.417088	-4.263025	4.201935	7.061164	12.807711	5.060036	1.961920	-0.564404	-7.692790	5.417087	-4.263025	4.201935	7.060957	12.807140	5.059696	1.961920	-0.564405	-7.692816	5.417087	-4.263025	4.201935	7.061085	12.807493	5.059906	-10.177459	-4.027383	-13.040647	7.075924	0.913075	5.842982	7.065506	12.812017	5.060000	
7424	4.828226	9.643951	6.692190	-6.613194	-23.792848	0.244816	-10.078476	-6.899168	3.582471	3.744702	3.667941	-4.576853	-0.339754	-11.597810	0.802095	0.865600	7.290764	6.828384	-3.636193	-2.329681	-10.976615	6.213086	0.351422	6.809077	6.043176	12.466827	6.827015	2.585803	3.667937	-5.734686	5.221559	-3.135556	6.222015	0.866758	7.291941	6.828387	-3.636193	-2.329681	-10.976615	6.213086	0.351422	6.809077	6.042777	12.466282	6.826886	-3.636193	-2.329681	-10.976615	6.213086	0.351422	6.809077	6.042966	12.466540	6.826947	
5763	1.838465	7.230975	7.975352	-4.997823	-20.617369	-0.035273	-9.580842	-7.675791	2.371804	-2.689074	4.152542	7.975352	-4.997820	-14.775495	0.021104	-8.770478	-6.865427	2.371804	-6.806127	-1.734099	-7.997910	6.604795	-0.854507	6.284730	7.157964	13.285487	6.594285	-8.793224	4.114296	7.975335	0.143264	-9.303301	1.432153	-3.430914	2.696721	6.594388	1.375478	3.672626	-2.068128	0.255170	-10.237025	0.915197	4.640441	10.768076	6.594388	-12.289969	4.112379	7.828585	5.477879	-4.056497	5.282990	-3.425664	2.701970	6.594388	
3251	-13.304823	-6.244919	-9.852743	7.511878	1.785928	4.539532	5.917570	13.090896	7.152742	-13.304823	-6.244919	-9.852744	7.511878	1.785928	4.539532	5.918218	13.091930	7.153089	-13.304823	-6.244919	-9.852743	7.511878	1.785928	4.539532	5.918104	13.091747	7.153028	-13.304823	-6.244919	-9.852743	7.511878	1.785928	4.539532	5.917745	13.091176	7.152836	-13.304823	-6.244919	-9.852743	7.511878	1.785928	4.539532	5.917980	13.091551	7.152962	-13.304823	-6.244919	-9.852743	7.511878	1.785928	4.539532	5.917856	13.091353	7.152895	
3264	-3.247669	-1.886541	-1.017744	6.299293	2.033955	3.738304	5.106013	10.589913	5.750895	-2.523757	5.587386	6.375695	-5.343580	-9.834264	-0.561192	-10.724595	-9.260562	1.730762	-3.247669	-1.886646	-1.018157	6.299294	2.033983	3.738304	5.107030	10.591526	5.751386	-3.247669	-1.886762	-1.018612	6.299294	2.034013	3.738304	5.108151	10.593304	5.751926	-3.247669	-1.886198	-1.016404	6.299292	2.033867	3.738304	5.102720	10.584694	5.749312	-3.247669	-1.886478	-1.017498	6.299293	2.033939	3.738304	5.105409	10.588956	5.750605	
3265	2.008696	7.125870	6.681868	-13.916015	-21.216499	-0.077555	-8.939594	-8.371904	0.632866	-0.653145	4.285282	6.171666	-4.947210	-10.793154	-0.071394	-1.550040	5.081383	6.696599	-7.344861	1.279055	4.318407	-4.131148	-6.916795	6.043154	0.257799	6.889247	6.696603	-7.979928	-4.978186	-5.345409	1.024414	-2.350450	6.076912	6.852878	13.480593	6.693080	-7.343993	1.255978	2.426891	-4.029080	-6.916736	6.043160	3.601232	10.232325	6.696380	-7.343993	1.255972	2.426799	-4.029078	-6.916736	6.043160	3.602691	10.234001	6.696525	
778	-13.580085	-4.428951	-8.290970	6.658104	2.363620	7.299213	6.461077	13.387438	6.692355	-13.580085	-4.428951	-8.290970	6.658104	2.363620	7.299213	6.460659	13.386547	6.691919	-13.580085	-4.428951	-8.290970	6.658104	2.363620	7.299213	6.460927	13.387118	6.692199	-13.580085	-4.428951	-8.290970	6.658104	2.363620	7.299213	6.460728	13.386694	6.691991	-13.580085	-4.428951	-8.290970	6.658104	2.363620	7.299213	6.461005	13.387283	6.692279	-13.580085	-4.428951	-8.290970	6.658104	2.363620	7.299213	6.460806	13.386860	6.692072	
5782	4.894607	-3.779649	-5.688423	3.536203	-4.416158	3.025752	7.666044	12.899298	6.716600	-5.509358	-8.788455	-11.596703	6.880526	0.966427	8.638831	7.673637	12.906920	6.716627	3.399695	1.846158	5.285129	-4.229154	-19.007022	2.070572	-4.365647	-1.666673	4.182314	4.894607	-3.779649	-5.688423	3.536203	-4.416158	3.025752	7.665938	12.899062	6.716482	4.894607	-3.779649	-5.688423	3.536203	-4.416158	3.025752	7.665709	12.898552	6.716228	4.894607	-3.779649	-5.688423	3.536203	-4.416158	3.025752	7.665820	12.898800	6.716351	
8278	0.631281	7.663314	5.195058	-10.018344	-16.212011	1.140973	-12.021786	-11.393178	-0.250306	-11.385984	-2.754509	-13.652073	7.366158	0.879417	6.890265	6.302516	13.026654	5.845353	-5.542583	3.405406	5.195058	-9.974883	-14.254493	1.140973	-12.011932	-11.383324	-0.250306	-11.385984	-2.754509	-13.652073	7.366158	0.879417	6.890265	6.302193	13.025811	5.844896	-11.385984	-2.754509	-13.652073	7.366158	0.879417	6.890265	6.302415	13.026391	5.845210	-9.319035	3.250001	5.179002	-3.956375	-10.062671	1.142818	-5.694329	0.859935	5.675335	
7446	3.321967	7.744310	8.362522	-4.791511	-14.514431	2.971045	-12.739747	-13.427945	1.311742	-0.597730	3.774579	8.288465	1.049573	-7.901851	3.003620	-2.240191	3.376764	7.616895	-0.627573	3.633347	6.133300	6.142517	-3.127731	6.073243	-1.625967	3.991002	7.616910	-9.087809	-3.517760	-8.029510	7.213261	4.289644	6.094043	6.465631	12.082183	7.616567	-9.087809	-3.517760	-8.029510	7.213265	4.289644	6.094043	6.465901	12.082591	7.616681	-9.087809	-3.517760	-8.029510	7.213268	4.289644	6.094043	6.466208	12.083056	7.616811	
791	2.857449	2.757814	9.641443	-8.875535	-10.283052	-1.230632	-4.429604	-7.396486	-2.772051	5.434735	2.739097	4.912854	-0.476577	-6.621413	-0.917844	1.498650	4.036606	2.732786	-6.163738	-10.001800	-4.504040	3.965827	-1.368507	4.345309	7.894682	10.282407	2.584697	-6.163738	-10.001800	-4.504041	3.967389	-1.368506	4.345309	7.894706	10.283880	2.586125	-6.163738	-10.001800	-4.504040	3.963297	-1.368508	4.345309	7.894642	10.280023	2.582385	-6.163738	-10.001800	-4.504038	3.956166	-1.368511	4.345309	7.894533	10.273316	2.575881	
4125	0.608346	8.593409	5.870229	-6.087021	-13.486257	1.063902	-8.395200	-1.489163	7.145889	1.525240	2.538888	-11.958815	5.153361	-0.354125	7.206238	2.906597	10.440976	7.774138	4.605266	8.738379	5.560919	-2.809410	-11.363592	1.063902	-2.855946	4.667716	7.763418	5.231084	2.561408	-8.005647	-0.770925	-6.123191	1.148300	2.903381	10.437755	7.774135	0.608016	8.593313	5.870215	-6.070304	-13.476514	1.063902	-8.333955	-1.391555	7.179445	0.608256	8.593383	5.870225	-6.081960	-13.483583	1.063902	-8.376467	-1.458992	7.156420	
5797	-5.305205	0.170616	-10.813340	4.188756	-1.783659	4.799863	5.936039	12.908680	5.912646	1.214234	8.336847	6.116581	-6.567532	-19.239407	1.653085	-12.542922	-9.876475	1.605720	-5.305205	0.170616	-10.813339	4.188756	-1.783659	4.799863	5.935797	12.908207	5.912445	-5.305205	0.170616	-10.813339	4.188756	-1.783659	4.799863	5.935915	12.908437	5.912543	-5.305205	0.170616	-10.813339	4.188756	-1.783659	4.799863	5.935681	12.907979	5.912349	-5.305205	0.170616	-10.813338	4.188756	-1.783659	4.799863	5.935542	12.907707	5.912234	
9130	-10.457629	-6.609121	-9.276545	6.951396	0.485304	5.155584	7.576342	12.204236	5.598361	-10.457629	-6.609121	-9.276545	6.951352	0.485304	5.155584	7.576056	12.203448	5.597893	0.916397	3.682945	0.568497	1.839005	-8.913985	1.049228	4.965895	9.595599	5.599977	-10.457629	-6.609121	-9.276545	6.951300	0.485304	5.155584	7.575713	12.202500	5.597330	-10.457629	-6.609121	-9.276545	6.951334	0.485304	5.155584	7.575935	12.203114	5.597694	-10.457629	-6.609121	-9.276545	6.951377	0.485304	5.155584	7.576219	12.203898	5.598160	
9135	-10.532616	-7.116690	-10.024161	7.652209	-0.488695	8.296340	5.804911	13.146965	5.611546	1.375504	3.825732	6.618288	-1.918860	-19.012404	1.744302	-11.365845	-7.242523	2.390722	-10.532616	-7.116690	-10.024161	7.652209	-0.488695	8.296340	5.804772	13.146692	5.611439	-10.532617	-7.116690	-10.024161	7.652209	-0.488695	8.296340	5.804519	13.146193	5.611242	-10.532618	-7.116690	-10.024161	7.652209	-0.488695	8.296340	5.804340	13.145840	5.611103	-10.532617	-7.116690	-10.024161	7.652209	-0.488695	8.296340	5.804631	13.146414	5.611329	
807	-6.736904	4.694895	4.536605	2.802790	-7.463382	1.529598	-3.818946	-6.882405	-0.331685	-11.622748	-1.726324	-3.803048	7.329275	1.162419	6.478267	6.730952	9.769594	5.770416	-11.341204	4.694886	3.596191	5.428670	-2.637191	6.474839	-3.745546	-6.809005	-0.331685	5.496013	1.078661	-1.799877	3.660700	-7.530192	1.529401	0.404320	-2.609150	-0.281696	2.430585	7.482648	3.277339	3.204991	-10.831947	1.528644	0.724227	3.762869	5.770416	1.001423	1.061313	-2.640440	6.285454	-2.684305	6.474231	0.467487	-2.530730	-0.266444	
6656	-10.694646	-4.822902	-12.559847	7.952785	-1.121993	3.787027	7.301245	13.156044	5.333856	-10.694646	-4.822902	-12.559847	7.952785	-1.121993	3.787027	7.301183	13.155838	5.333718	-10.694646	-4.822902	-12.559847	7.952784	-1.121993	3.787027	7.301115	13.155608	5.333565	-10.694646	-4.822902	-12.559847	7.952783	-1.121993	3.787027	7.301031	13.155329	5.333379	1.481347	5.551201	6.305573	-6.378874	-14.671279	0.564280	-9.459657	-10.213787	-1.275568	-10.694646	-4.822902	-12.559847	7.952782	-1.121993	3.787027	7.300929	13.154987	5.333151	
2479	3.935607	1.220339	-13.701030	4.828974	-2.986986	3.122537	5.685388	12.842487	7.332150	-3.241121	-0.964787	-14.556400	4.845616	0.122398	3.128029	6.293208	13.448099	7.330090	5.979258	1.256837	-10.384906	-0.194574	-5.421790	-0.827913	5.658761	12.815928	7.332212	2.928919	5.206943	4.127428	-8.666758	-18.808226	-3.253119	-11.134599	-9.969674	1.339526	1.355181	5.000369	3.630438	-2.048809	-11.972895	-3.253119	-5.738587	1.348901	7.262641	-3.241121	-0.964787	-14.556400	4.845616	0.122398	3.128029	6.293324	13.448263	7.330132	
3310	2.859706	6.810882	4.614125	-1.824839	-12.031500	0.242304	-3.762906	2.721988	6.811995	-9.963983	-2.520267	-7.281623	4.916164	0.668989	6.043423	5.244530	11.729424	6.811994	1.845441	3.811560	-5.014547	4.915959	-2.931043	6.003408	2.615589	9.100483	6.811995	1.860025	6.708868	7.239475	-7.851425	-19.500526	0.242288	-8.766043	-8.196934	0.896210	2.757235	6.802407	4.170012	4.594281	-4.201184	5.566095	-3.762899	2.721996	6.811995	2.877639	3.919209	-4.173440	-1.350885	-7.454206	0.452260	2.592206	9.077100	6.811995	
