6560	1.418346	4.959984	8.194110	-5.162062	-13.551063	0.543956	-7.269425	-6.078461	1.135418	0.354322	4.629816	5.728704	2.836312	-5.831321	0.603834	-0.423038	6.611338	6.978831	-10.695119	-6.542490	-4.654265	6.430345	0.732852	5.905578	6.203743	13.200642	6.942372	-10.695119	-6.542490	-4.654265	6.430345	0.732852	5.905578	6.203664	13.200291	6.942107	-10.695119	-6.542490	-4.654265	6.430345	0.732852	5.905578	6.203803	13.200910	6.942574	-10.695119	-6.542490	-4.654265	6.430345	0.732852	5.905578	6.203705	13.200475	6.942246	
8215	-7.598155	0.460805	7.288551	-1.331727	-11.562479	2.675621	-0.650077	6.507047	6.663160	2.184846	6.621038	8.666333	-4.374107	-23.125093	2.675442	-9.138269	-5.863283	2.781021	-11.536821	-4.300811	-6.047857	6.385592	0.620422	6.502256	6.388485	13.528851	6.647209	-11.536821	-4.300811	-6.047857	6.385592	0.620422	6.502256	6.388425	13.528643	6.647069	-11.536821	-4.300811	-6.047857	6.385592	0.620422	6.502256	6.388532	13.529015	6.647320	-1.697728	0.516190	7.364618	-1.450968	-16.852838	2.675442	-0.720134	6.436992	6.663160	
8218	1.567802	0.474530	0.705420	-0.730612	-9.538114	4.802296	5.756712	11.012350	6.401591	-7.534867	-4.852033	-9.458537	5.671271	1.607764	6.807463	8.740286	13.991163	6.397120	-7.534867	-4.852033	-9.458537	5.671271	1.607764	6.807463	8.740193	13.990955	6.397012	-7.534867	-4.852033	-9.458537	5.671271	1.607764	6.807463	8.740129	13.990813	6.396938	-7.534867	-4.852033	-9.458537	5.671271	1.607764	6.807463	8.740239	13.991058	6.397065	-7.534867	-4.852033	-9.458537	5.671270	1.607764	6.807463	8.740083	13.990708	6.396884	
5726	-8.298652	-3.561471	-10.454861	4.640059	5.803496	7.546812	6.665338	11.452932	3.260414	1.947945	7.973967	4.747100	-6.148275	-13.895214	2.498139	-5.692440	-7.088479	-2.924298	-8.298652	-3.561471	-10.454861	4.640206	5.803499	7.546812	6.665394	11.453489	3.260872	-8.298652	-3.561471	-10.454861	4.639856	5.803492	7.546812	6.665261	11.452165	3.259783	-8.298652	-3.561471	-10.454861	4.639546	5.803487	7.546812	6.665143	11.450993	3.258818	-2.081402	7.815045	4.747082	-6.148275	-11.669670	2.498139	-5.692440	-7.088479	-2.924298	
7399	-6.182940	-1.135284	-5.530027	0.301957	-8.123416	2.998560	6.569231	13.198355	6.863667	-9.555219	-1.170499	-11.732900	5.445206	-0.701548	7.083002	6.569230	13.198350	6.863664	-6.183063	3.804947	6.168990	-3.567106	-13.195636	2.259606	-2.129337	4.499945	6.863810	-5.766814	3.805038	6.812681	-7.029299	-17.312117	2.230907	-6.858718	-6.402252	0.690995	0.855691	9.697862	6.813830	-7.029300	-18.823877	2.229754	-9.880650	-9.424184	0.690995	0.378817	4.464164	-4.596464	0.301750	-8.266378	2.942210	1.223800	7.853088	6.863819	
3223	0.263657	6.816237	4.441124	-12.663089	-16.202287	-1.487366	-6.585541	-8.993913	-0.642155	-0.400154	2.171477	-10.160493	1.931661	-2.536885	4.389482	8.959779	12.896696	5.703394	-4.835944	-3.943749	-10.167211	1.942713	-2.479661	4.456610	8.967692	12.904631	5.703414	-0.400148	2.171477	-10.160492	1.931624	-2.536892	4.389474	8.959653	12.896147	5.703002	-0.400151	2.171477	-10.160492	1.931642	-2.536889	4.389478	8.959714	12.896415	5.703194	0.158936	6.801730	4.354581	-4.849364	-9.947873	-1.487325	-1.084459	2.856212	5.706888	
9913	4.881695	6.190198	7.493295	-9.792526	-23.271750	4.225168	-11.126450	-11.120318	-0.020583	-2.646161	-4.478105	-5.105201	7.061497	-1.430128	8.828370	6.215920	11.906694	5.664083	-1.406742	3.681588	6.829713	0.640802	-13.695232	4.225168	-0.932221	4.758818	5.664324	-1.447247	3.477024	5.997319	6.630072	-4.458257	7.108000	-0.417217	5.273888	5.664390	-4.399410	-5.004837	-6.659452	7.061611	1.141708	8.835133	6.216181	11.906955	5.664083	1.229175	2.001049	-3.443684	0.648442	-8.364814	4.228911	6.189584	11.880395	5.664118	
7402	-3.332573	-0.814860	1.550642	-0.866907	-7.983537	2.121012	3.205883	9.478376	6.646514	-9.625711	-4.347419	-9.399344	5.384884	4.418090	6.896926	6.706383	12.972533	6.640437	-9.625711	-4.347419	-9.399329	5.384880	4.418090	6.896926	6.705988	12.971928	6.640243	-9.625711	-4.347419	-9.399320	5.384877	4.418090	6.896926	6.705741	12.971551	6.640122	-9.625711	-4.347419	-9.399337	5.384882	4.418090	6.896926	6.706205	12.972260	6.640349	-9.625711	-4.347419	-9.399325	5.384878	4.418090	6.896926	6.705861	12.971734	6.640181	
4076	2.636171	0.612101	-4.255202	-5.161509	-11.257725	1.505412	6.264974	13.118660	6.572538	-3.491918	6.098634	6.164065	-5.163030	-12.036382	1.505412	-1.021175	5.835464	6.575217	-4.890907	-1.927881	-5.437567	0.705221	-2.230870	6.923654	6.288499	13.142105	6.572462	-2.827459	0.211219	-4.258020	-5.157387	-6.982217	1.835716	6.266949	13.120638	6.572541	-3.552686	-0.283944	-4.335455	-1.595752	-4.544331	6.875847	6.269986	13.123659	6.572525	-4.793978	4.537725	7.037919	-5.330858	-17.799905	1.505412	-4.194478	-2.313118	1.599938	
6589	5.179034	6.350586	-3.051421	-11.323773	-14.317397	0.642239	-5.889396	-4.225929	-0.609447	-10.292682	0.377741	-15.345096	5.726316	3.934629	6.455075	3.472996	11.186646	5.443423	1.866881	6.220749	-7.408306	-0.645867	-8.054951	0.861545	-0.424059	7.293748	5.447823	5.007790	9.162503	1.927209	-11.407345	-17.257982	0.642199	-10.638531	-8.975063	-0.609447	-10.292659	0.377741	-15.345096	5.726315	3.934629	6.455075	3.472535	11.185816	5.443188	-10.292637	0.377741	-15.345096	5.726314	3.934629	6.455075	3.472121	11.185072	5.442977	
9095	1.956537	-0.568826	-7.605950	5.417855	-4.014469	4.202309	7.063395	12.716402	5.063207	-10.177202	-4.026935	-12.512379	7.070611	0.344355	5.767539	7.067345	12.720218	5.063080	1.956537	-0.568823	-7.605879	5.417854	-4.014469	4.202309	7.063115	12.715631	5.062748	1.956537	-0.568825	-7.605929	5.417855	-4.014469	4.202309	7.063311	12.716171	5.063070	1.956537	-0.568822	-7.605844	5.417854	-4.014469	4.202309	7.062978	12.715253	5.062523	1.956537	-0.568824	-7.605903	5.417855	-4.014469	4.202309	7.063209	12.715890	5.062902	
1598	-4.328048	5.551827	9.439235	-5.394654	-17.216644	1.298796	-9.332496	-4.103551	5.447240	-10.798023	-1.332117	-6.835769	6.988040	0.464883	6.772336	4.600479	10.703270	6.323718	-4.328047	5.551827	9.439230	-5.394654	-17.216634	1.298796	-9.292340	-4.025422	5.482054	-11.133900	4.698514	4.940686	3.427316	-2.334682	6.443735	-3.199873	2.893457	6.314257	-4.328040	5.551830	9.439211	-5.394652	-17.216570	1.298796	-9.157954	-3.778588	5.585391	-4.328043	5.551829	9.439220	-5.394653	-17.216606	1.298796	-9.217666	-3.885711	5.541778	
4931	-1.919564	-0.185226	8.600341	-1.034214	-14.704502	-0.389314	-1.630365	-1.927095	0.731476	1.504280	5.661256	3.610250	1.421783	-9.004078	-0.389314	2.890204	7.994805	6.132827	-7.460454	-6.469917	-1.786858	7.366334	-1.058629	5.997090	7.409529	12.512968	6.131793	-7.460450	-6.469917	-1.786858	7.366326	-1.058629	5.997090	7.409365	12.512715	6.131715	-7.460442	-6.469917	-1.786858	7.366313	-1.058629	5.997090	7.409081	12.512277	6.131580	-7.460436	-6.469917	-1.786858	7.366302	-1.058629	5.997090	7.408843	12.511909	6.131467	
9942	0.328843	3.553122	-0.143716	-3.146941	-12.061267	-0.715416	-4.803277	-3.352065	2.220322	-5.375706	3.893247	6.368935	-3.416559	-8.991474	-0.715416	-10.879270	-10.087147	1.561234	0.389244	7.726530	6.368935	-3.417444	-15.398506	-0.715416	-10.928562	-10.136717	1.560956	-11.995291	-0.114523	-13.271205	5.605212	-0.094364	5.596456	6.431874	11.181241	5.518478	3.162646	4.708718	-6.757663	0.345018	-6.570123	-0.715411	0.472167	5.136109	5.433053	2.753507	4.708654	-6.793554	4.084184	-3.902295	-0.425405	0.472167	5.136110	5.433053	
5763	-2.695916	4.128359	7.975352	-5.010563	-14.756485	0.012827	-8.242069	-6.286933	2.371804	-6.806068	-1.746000	-7.991517	6.603396	-1.033764	6.224497	7.157934	13.335506	6.594251	1.827390	7.228413	7.975352	-5.010568	-20.076560	-0.035043	-9.580840	-7.625704	2.371804	-8.764965	4.111811	7.975327	0.174666	-9.323309	1.269729	-2.945158	3.232561	6.594387	1.328819	3.531469	-2.068658	0.253850	-9.147269	1.375234	5.803705	11.981421	6.594386	-12.186423	4.110606	7.892351	5.111346	-3.951249	5.202253	-2.940893	3.236826	6.594387	
4107	5.786562	1.384150	-1.851631	3.445865	-3.970547	7.398948	-2.551592	-3.149941	0.566679	1.229941	1.867280	4.786212	-1.627758	-18.783868	2.178719	-6.036388	-6.645930	0.555485	2.248861	2.062210	3.021979	2.822872	-9.284144	2.178719	0.107503	5.478844	6.536368	0.667511	-2.474974	-6.300293	5.578049	-3.051498	8.533520	3.642637	9.013978	6.536368	-3.851871	0.501138	4.785077	-1.627555	-18.398320	2.178719	-6.004021	-6.613563	0.555485	-6.298626	-5.300439	-9.032479	6.154248	0.588243	8.573235	3.642729	9.014070	6.536368	
3265	2.008696	7.125607	6.681877	-13.926295	-21.104785	-0.077555	-8.941219	-8.366742	0.632866	-0.410125	4.310019	6.118670	-4.869862	-10.798115	-0.074987	-1.080294	5.557916	6.696599	-6.935857	1.279127	4.818020	-4.205388	-6.916372	5.998576	0.243693	6.881906	6.696600	0.913326	7.086858	6.677953	-8.748068	-14.755703	-0.077555	-4.823516	1.800307	6.682213	-7.979927	-4.978185	-5.030369	1.024355	-2.232703	6.076912	6.852816	13.487237	6.693001	-6.931075	1.238101	2.406050	-4.032025	-6.916300	5.998595	4.438026	11.075997	6.696413	
776	-6.880492	1.389168	-9.784671	7.082825	-0.060974	6.903058	3.184033	10.065160	7.351278	-8.541231	5.075109	4.050594	1.869664	-2.497643	6.456995	-2.359493	4.522744	7.351653	4.581499	6.549165	6.401122	-5.205764	-19.522416	1.607981	-7.857073	-7.228629	1.097445	-6.175103	1.465167	-3.703314	2.351311	-1.974238	6.737943	-1.751092	-1.121289	1.098804	-5.497098	5.123028	6.280096	-4.724121	-7.932734	1.609784	-2.388528	4.494280	7.351656	-6.880492	1.389168	-9.783867	7.082825	-0.060974	6.903058	3.182605	10.063535	7.351229	
791	-2.668878	-0.233468	9.645621	-9.304821	-6.799748	-1.093108	-4.423615	-7.370653	-2.772853	2.610979	2.757687	9.645683	-9.320937	-10.275846	-1.230700	-4.426802	-7.373841	-2.772854	5.363901	2.733596	4.913926	-0.548720	-6.426217	-0.947224	1.493902	4.023488	2.703770	-6.063069	-9.997716	-4.070285	3.892559	-1.549394	4.338294	7.894593	10.298344	2.580089	-6.063069	-9.997716	-4.070288	3.894403	-1.549392	4.338294	7.894621	10.300056	2.581751	-6.063068	-9.997716	-4.070283	3.891000	-1.549396	4.338294	7.894569	10.296896	2.578684	
5796	-8.710405	-5.858835	-8.790614	5.956118	2.157866	8.690486	6.784844	13.113711	6.609238	-8.710389	-5.858835	-8.790614	5.956118	2.157866	8.690486	6.784549	13.112807	6.608782	-8.710386	-5.858835	-8.790614	5.956118	2.157866	8.690486	6.784486	13.112616	6.608686	-8.710402	-5.858835	-8.790614	5.956118	2.157866	8.690486	6.784778	13.113509	6.609136	-8.710393	-5.858835	-8.790614	5.956118	2.157866	8.690486	6.784616	13.113012	6.608886	-8.710398	-5.858835	-8.790614	5.956118	2.157866	8.690486	6.784717	13.113323	6.609042	
8290	-10.927740	-5.162329	-7.783947	6.256827	0.104463	6.178092	6.887723	12.523043	5.066688	-10.927740	-5.162329	-7.783947	6.256827	0.104463	6.178092	6.887656	12.522592	5.066316	-10.927740	-5.162329	-7.783947	6.256827	0.104463	6.178092	6.887771	12.523362	5.066951	-10.927740	-5.162329	-7.783947	6.256827	0.104463	6.178092	6.887559	12.521945	5.065783	-10.927740	-5.162329	-7.783947	6.256827	0.104463	6.178092	6.887618	12.522335	5.066105	-10.927740	-5.162329	-7.783947	6.256827	0.104463	6.178092	6.887522	12.521693	5.065575	
6635	-13.053445	-2.223283	-10.719540	4.893547	0.065559	7.403774	7.281441	13.041409	6.935024	-6.252207	4.238534	4.004337	-4.700277	-10.624684	1.912947	-9.722166	-9.361771	1.535106	-13.053441	-2.223283	-10.719540	4.893540	0.065559	7.403774	7.281381	13.041183	6.934870	-7.639930	4.237993	3.946120	-0.599074	-5.433728	2.443764	-3.314908	2.426967	6.916586	-13.053436	-2.223283	-10.719540	4.893531	0.065559	7.403774	7.281300	13.040872	6.934657	-7.950190	4.159267	2.975409	2.948745	-3.111314	7.199212	-2.999809	2.750297	6.924817	
820	-10.841329	-3.426967	-0.956679	3.872330	-0.133177	6.303286	6.404272	12.693490	6.460721	-10.841329	-3.426967	-0.956679	3.872330	-0.133177	6.303286	6.403944	12.692949	6.460536	3.587879	5.111541	7.627923	-5.580713	-14.369575	2.412851	-5.852445	-2.875427	3.148449	-10.841329	-3.426967	-0.956679	3.872330	-0.133177	6.303286	6.404104	12.693213	6.460626	-10.841326	-4.536074	-4.891255	3.872330	-0.133040	6.303286	6.437786	12.726977	6.460696	-10.841329	-3.426967	-0.956679	3.872330	-0.133177	6.303286	6.403715	12.692573	6.460407	
3310	1.842988	6.653376	7.239476	-8.032871	-19.414301	0.242288	-8.766054	-8.157630	0.896210	3.300653	6.821611	6.173808	-2.008678	-12.519170	0.242291	-3.766559	2.757643	6.811988	-9.922376	-2.520290	-7.116338	4.916160	0.669322	6.043407	5.244529	11.768737	6.811994	1.932875	3.780390	-4.985023	4.915889	-2.749554	5.997573	2.686251	9.210461	6.811995	3.221838	6.818306	5.761557	4.403364	-4.081836	5.447676	-3.766559	2.757643	6.811988	2.874335	3.905325	-4.155282	-1.493694	-7.801652	0.306506	2.632976	9.157186	6.811995	
2479	5.983678	1.257978	-9.752235	-0.343642	-5.712252	-2.480630	5.762825	12.946753	7.331802	-3.337315	-1.210385	-14.537087	4.845386	-0.200560	3.128028	6.308865	13.490568	7.329713	4.331776	1.224326	-13.559004	4.814726	-2.889718	3.118784	5.784312	12.968181	7.331746	2.918072	5.169883	4.122985	-8.812038	-18.789272	-3.253119	-10.973894	-9.781956	1.339352	5.983678	1.257978	-9.752235	-0.343642	-5.712252	-2.480631	5.762684	12.946570	7.331766	-3.337315	-1.210385	-14.537087	4.845386	-0.200560	3.128028	6.308980	13.490731	7.329755	
3330	0.572718	7.576453	6.468875	-5.021320	-16.814425	1.265724	-5.627179	-6.833850	-1.744663	-7.349546	-2.235676	-6.744979	7.229332	2.820768	5.892192	7.096982	12.344749	4.710172	-7.349546	-2.235676	-6.744979	7.229332	2.820768	5.892192	7.096922	12.344447	4.709948	-7.349546	-2.235676	-6.744979	7.229331	2.820768	5.892192	7.096824	12.343960	4.709585	-7.349546	-2.235676	-6.744979	7.229331	2.820768	5.892192	7.096741	12.343539	4.709272	-7.349546	-2.235676	-6.744979	7.229330	2.820768	5.892192	7.096644	12.343054	4.708910	
3332	-0.751571	5.016269	9.313770	-5.360186	-23.315629	0.909341	-10.021796	-8.144971	1.880760	-4.652337	0.413492	8.728492	0.293184	-14.145941	0.909341	-1.594807	6.549533	8.148526	-4.642363	0.413494	8.724955	0.293541	-14.145691	0.909341	-1.592139	6.552392	8.148536	-9.112046	-4.523590	-1.231916	5.983586	-0.971068	7.438772	4.304878	12.447815	8.147278	-9.112046	-4.523590	-1.231916	5.983587	-0.971068	7.438772	4.305085	12.448080	8.147321	-4.624330	0.413498	8.718576	0.294178	-14.145251	0.909341	-1.587358	6.557514	8.148553	
