5701	2.424707	1.885660	6.819109	-1.676529	-10.780703	0.969194	-4.603847	-6.260127	-0.288042	-10.502689	-6.340306	-7.226815	6.234804	4.022103	6.867535	7.876078	12.840957	6.333478	-5.181507	0.203010	6.717329	3.315688	-4.026647	2.579549	-4.603595	-6.259873	-0.288040	-10.502689	-6.340306	-7.226814	6.234788	4.022103	6.867535	7.875968	12.840625	6.333273	-10.502689	-6.340306	-7.226813	6.234779	4.022103	6.867535	7.875900	12.840421	6.333147	-10.502689	-6.340306	-7.226807	6.234685	4.022103	6.867535	7.875231	12.838407	6.331905	
7366	-9.595797	-6.003661	-12.906538	8.940520	1.663452	6.118904	8.067697	14.002569	6.462879	-9.595797	-6.003661	-12.906537	8.940520	1.663452	6.118904	8.067645	14.002450	6.462817	3.205314	6.589929	5.275194	3.795659	-8.208641	4.992987	-7.995706	-7.684847	0.838604	3.205314	6.589929	5.275194	-0.422598	-10.565733	4.947026	-7.995706	-7.684847	0.838604	-9.595797	-6.003661	-12.906535	8.940520	1.663452	6.118904	8.067586	14.002316	6.462746	-9.595797	-6.003661	-12.906534	8.940519	1.663452	6.118904	8.067524	14.002174	6.462672	
3193	2.467479	5.433213	8.340435	-3.142216	-20.714477	2.774634	-8.633411	-6.352488	2.276509	2.018929	5.350059	7.789110	-1.301136	-14.186745	2.774634	-2.214613	3.306640	5.516850	-8.028009	-5.582087	-9.631637	5.967713	2.026723	6.529079	7.202049	12.755880	5.549605	1.394583	-1.100315	-3.145570	-0.411356	-8.770393	2.774677	6.871244	12.428705	5.553128	-8.028009	-5.582087	-9.631637	5.967710	2.026723	6.529079	7.202004	12.755658	5.549434	-8.028009	-5.582087	-9.631637	5.967708	2.026723	6.529079	7.201961	12.755442	5.549267	
6540	-8.443856	-5.522714	-6.610134	9.574333	-1.704253	5.752214	6.211676	12.535123	6.215358	4.746187	7.088846	6.842032	-1.512013	-19.021834	-0.127875	-7.602262	-6.013318	1.480827	-8.443856	-5.522714	-6.610134	9.574333	-1.704253	5.752214	6.211533	12.534850	6.215241	-8.443856	-5.522714	-6.610134	9.574333	-1.704253	5.752214	6.211391	12.534580	6.215126	-8.443856	-5.522714	-6.610134	9.574333	-1.704253	5.752214	6.211264	12.534336	6.215022	-8.443856	-5.522714	-6.610134	9.574333	-1.704253	5.752214	6.211065	12.533957	6.214860	
7369	-12.740939	0.487558	4.686950	5.865547	0.061128	5.972762	0.110888	7.118167	6.560754	-12.699877	-4.867649	-1.750896	6.243313	1.672344	5.972857	5.521057	12.526898	6.559854	-12.699877	-4.867649	-1.750896	6.243315	1.672344	5.972857	5.521337	12.527244	6.559898	-12.699877	-4.867649	-1.750896	6.243317	1.672344	5.972857	5.521560	12.527519	6.559933	-12.739045	0.487558	4.686221	5.880139	0.061455	5.972762	0.123782	7.132146	6.560838	-12.737571	0.487558	4.685640	5.891583	0.061709	5.972762	0.134215	7.143450	6.560906	
5707	1.134516	4.661492	6.448062	-13.987842	-19.336554	1.885480	-8.800071	-10.681967	-1.721789	-5.414365	-5.436600	-3.924447	-3.881397	-6.502480	1.887774	6.733246	10.275814	3.702675	1.082270	-1.291451	-3.924447	-3.883021	-8.791817	1.885484	6.733246	10.275814	3.702675	-5.868952	0.298915	5.164513	-4.436945	-10.808036	1.885480	0.132838	3.674799	3.702067	-9.567130	-6.320270	-8.855709	1.903782	0.557438	6.859116	6.733246	10.275815	3.702675	-2.062156	2.715969	6.323275	-13.987549	-16.187570	1.885480	-3.880592	-5.762066	-1.721368	
4879	1.799006	6.071766	-0.257891	-1.345736	-11.580848	3.960049	3.243929	10.325632	6.231546	1.953111	7.934615	5.600720	-8.946191	-18.755938	3.960049	-2.795223	-1.670689	0.274222	-6.673576	-4.110799	-8.881329	3.877342	-2.467282	7.153037	6.993080	14.060502	6.218747	-6.673576	-4.110799	-8.881329	3.877342	-2.467283	7.153037	6.992967	14.060246	6.218620	-6.673576	-4.110799	-8.881329	3.877342	-2.467283	7.153037	6.992882	14.060052	6.218524	-6.673576	-4.110799	-8.881329	3.877342	-2.467283	7.153037	6.993029	14.060387	6.218690	
5714	6.328763	-1.990094	-9.100063	-0.048526	-17.861592	3.887325	0.401271	-2.646517	0.688600	3.813302	-1.990199	-11.347951	6.764816	-3.629663	6.366761	6.688052	7.922982	4.971318	3.837814	-1.990194	-9.341972	0.704906	-9.773074	3.887326	6.688052	7.922982	4.971318	-4.966007	-2.446589	2.307327	-6.047002	-17.532145	3.887325	-5.698117	-8.746227	0.688278	0.441099	3.736446	2.307352	-6.071201	-20.587027	3.887325	-5.986821	-9.034931	0.688278	-6.843877	-8.303371	-15.903501	7.308582	-1.629066	6.370845	6.688052	7.922982	4.971318	
5717	6.626129	1.467565	-7.104062	6.869135	-4.361920	-0.215683	6.599513	12.107070	6.332954	-2.782473	5.247502	4.394848	-4.299388	-17.502294	-0.508985	-8.183539	-6.873860	2.135074	6.725095	1.467612	-6.929005	0.766102	-7.615439	-0.508946	6.599508	12.107065	6.332954	3.219453	5.252617	4.394848	-4.301412	-20.842692	-0.508985	-8.190702	-6.881022	2.135074	4.073967	5.252387	4.385121	-1.204788	-14.529014	-0.508985	-3.044338	2.461673	6.331407	-1.790266	5.251736	4.385078	-1.203911	-11.190380	-0.508985	-3.043081	2.462935	6.331412	
3207	2.834174	4.438401	7.638238	-2.477508	-6.578583	3.696311	-2.653447	2.378886	5.850139	2.493202	4.438401	7.647795	-4.861016	-8.034731	3.286067	-6.334699	-1.302409	5.850096	-8.792296	-7.250157	-10.206711	4.775014	0.069851	8.715363	4.883206	9.915539	5.850139	2.825169	4.438401	7.647797	-5.551649	-13.098868	3.210865	-6.725230	-6.660261	0.882775	-0.793301	3.799116	1.578265	3.531385	-0.696601	8.686468	-2.374466	2.657867	5.850139	-5.577349	-1.414939	1.501405	4.444219	-0.540270	8.695008	-1.737669	3.294664	5.850139	
8209	-8.147203	-6.547938	-9.142701	6.682345	1.780202	6.873036	6.782438	13.131346	7.520841	0.425420	2.433977	7.191806	-2.678664	-10.786882	4.670473	-8.217629	-5.726215	4.096296	0.339437	1.842795	7.191807	-2.678665	-10.688708	4.670473	-7.762577	-5.742522	4.096306	0.271352	2.928471	7.191810	-2.678695	-10.939901	4.670473	-9.116778	-5.725617	4.096315	-0.360550	0.950962	7.191818	-2.678736	-10.588351	4.670473	-8.143821	-5.807559	4.096376	0.015268	2.714229	7.191813	-2.678717	-10.918400	4.670473	-9.577236	-5.745893	4.096344	
6560	1.418145	4.982819	8.194110	-5.524870	-13.798153	0.543956	-7.290477	-6.132407	1.135418	0.355607	4.729888	6.850757	2.543131	-5.993332	0.585662	-0.501756	6.499726	6.978832	-10.689812	-6.513967	-4.654262	6.430150	0.739188	5.905549	6.204521	13.171178	6.944971	-10.689812	-6.513967	-4.654262	6.430150	0.739188	5.905549	6.204431	13.170775	6.944668	-10.689812	-6.513967	-4.654262	6.430151	0.739188	5.905549	6.204580	13.171438	6.945167	-10.689812	-6.513967	-4.654262	6.430150	0.739188	5.905549	6.204470	13.170951	6.944801	
1555	-7.819802	-0.255765	0.614578	3.525279	-4.802317	5.477533	7.359953	11.314886	3.221376	-7.819802	-0.255765	0.614578	3.524327	-4.802319	5.477533	7.359762	11.314068	3.220784	-1.239868	5.253292	7.119794	-9.516438	-13.612959	0.116172	-1.905741	-1.861767	-0.690387	-7.819801	-0.255765	0.614578	3.523229	-4.802320	5.477533	7.359543	11.313127	3.220103	-7.819801	-0.255765	0.614578	3.522562	-4.802321	5.477533	7.359410	11.312555	3.219690	-7.819801	-0.255765	0.614578	3.521407	-4.802323	5.477533	7.359180	11.311566	3.218975	
5726	-8.298651	-3.560537	-10.454861	4.573247	5.801602	7.546812	6.665418	11.432833	3.260899	1.519471	7.974484	5.877159	-6.273353	-13.734176	2.498139	-5.692546	-7.137300	-2.952304	-8.298651	-3.560537	-10.454861	4.573410	5.801605	7.546812	6.665474	11.433398	3.261363	-8.298651	-3.560537	-10.454861	4.573033	5.801597	7.546812	6.665343	11.432089	3.260288	-8.298651	-3.560537	-10.454861	4.572819	5.801593	7.546812	6.665269	11.431349	3.259679	-2.747802	7.544361	5.877139	-6.273353	-11.594690	2.498139	-5.692546	-7.137300	-2.952304	
4894	1.207014	-0.934544	-3.284451	-1.929703	-4.848317	7.493987	-1.720247	-1.950214	0.109982	-4.705115	-4.153753	-3.635742	-1.400538	-4.140186	7.503874	-1.702405	-1.932288	0.110067	-7.340686	2.280685	8.323509	-3.715147	-6.217372	7.067033	-9.579565	-9.810628	0.108886	-11.150114	-4.153769	-9.255081	7.518435	3.226255	7.505495	4.554247	10.261716	6.047419	-7.203684	2.280685	8.366054	-6.551419	-11.129033	0.964152	-9.593233	-9.824297	0.108886	1.488037	-0.894499	-3.022862	-4.999431	-8.931108	1.150047	-1.736080	-1.966118	0.109912	
8219	4.283171	5.470471	6.727552	-2.545010	-21.848243	-0.953881	-7.288512	-6.819985	0.141379	-9.314468	-2.723746	-8.095352	6.705688	0.643740	4.830462	6.796915	13.554758	6.432153	3.468975	5.470471	6.385246	0.236108	-14.114591	-0.953881	-0.661135	6.109896	6.444092	-9.314463	-2.723746	-8.095352	6.705688	0.643740	4.830462	6.796737	13.554406	6.431996	-9.314465	-2.723746	-8.095352	6.705688	0.643740	4.830462	6.796809	13.554548	6.432059	-9.314471	-2.723746	-8.095352	6.705688	0.643740	4.830462	6.797006	13.554938	6.432232	
9913	4.881695	6.190672	7.493295	-10.062188	-23.271498	4.225168	-11.130527	-11.165209	-0.020583	-2.513705	-4.265470	-4.990980	7.061137	-1.600800	8.825177	6.215803	11.865832	5.664149	-1.568159	3.586414	6.914904	0.640172	-13.677135	4.225168	-0.716504	4.933731	5.664334	-1.611172	3.374346	6.168986	6.628636	-4.444147	7.106119	-0.252325	5.397966	5.664390	-4.267631	-4.973589	-6.540508	7.061328	0.932406	8.835114	6.216125	11.866155	5.664149	1.230968	2.027243	-3.441608	0.648006	-8.357931	4.228847	6.187504	11.837566	5.664180	
3222	6.738740	2.996567	-2.007784	-8.881179	-8.740016	3.669722	-2.578547	-2.746756	-0.757219	0.723562	8.122551	2.580746	-9.374216	-7.043457	3.669757	-9.777780	-9.958894	-0.770124	-1.561824	1.679582	-12.128406	6.015705	-0.091198	5.733425	6.316238	12.591610	5.686626	-1.561824	1.679582	-12.128406	6.015705	-0.091198	5.733425	6.316420	12.591907	5.686725	-1.561824	1.679582	-12.128406	6.015705	-0.091198	5.733425	6.315886	12.591037	5.686434	-1.561824	1.679582	-12.128406	6.015705	-0.091198	5.733425	6.316069	12.591335	5.686534	
7399	-6.182940	-1.133393	-5.529534	0.301957	-8.110430	2.997701	6.569269	13.144248	6.863706	-9.555170	-1.170498	-11.732179	5.445195	-0.701722	7.079646	6.569269	13.144244	6.863704	-6.184509	3.804993	6.383824	-4.838465	-13.198503	2.259233	-2.141121	4.433963	6.863800	-5.767126	3.805042	6.813126	-7.514443	-17.311781	2.230889	-6.863247	-6.460969	0.690995	0.861570	9.730140	6.813838	-7.514443	-19.208832	2.229604	-9.880652	-9.478374	0.690995	0.412686	5.773736	-2.662645	0.270947	-8.338745	2.909290	0.114264	6.689368	6.863819	
8233	-8.958455	0.577826	7.416137	-0.784422	-11.251891	2.123170	-3.092289	3.448868	6.664076	2.016607	6.462199	7.533140	-13.458385	-22.908066	2.122986	-14.668404	-14.287016	0.504294	-4.163942	0.591042	7.533070	-13.286596	-17.222027	2.122986	-9.520398	-9.027207	0.616098	0.526909	0.539199	-4.960270	4.015691	-3.257898	4.843407	3.084996	9.853589	6.891535	-9.674306	0.577826	6.654146	3.469952	-3.408890	4.667412	-3.092366	3.448768	6.664061	-5.971688	-4.920799	-5.290077	5.430734	-2.583461	5.508595	3.085001	9.853594	6.891535	
4076	2.638016	0.612144	-4.254229	-5.161509	-11.350586	1.505412	6.264534	13.080907	6.572863	-3.783751	5.960138	6.422244	-5.163900	-12.030669	1.505412	-1.007408	5.811567	6.575217	-2.664335	0.335708	-4.256932	-5.157802	-6.997777	1.805806	6.266031	13.082411	6.572869	-3.529190	-0.145193	-4.333328	-1.636173	-4.540084	6.874045	6.269303	13.085667	6.572854	-4.887940	-1.726951	-5.433835	0.705201	-2.218558	6.923654	6.288508	13.104807	6.572792	-5.163936	4.213340	7.043531	-5.442840	-17.800400	1.505412	-4.178477	-2.334783	1.599936	
4077	-5.850575	-7.151084	-13.161566	6.423177	-0.334685	5.227756	8.547828	13.357520	6.042340	2.960374	-0.525058	-7.908431	0.554777	-6.531959	-0.230174	8.519073	13.329384	6.042935	2.960374	-0.525058	-7.908431	0.554777	-6.531959	-0.230174	8.518949	13.328926	6.042619	2.960374	-0.525058	-7.908431	0.554777	-6.531959	-0.230174	8.519034	13.329242	6.042837	-5.850575	-7.151084	-13.161566	6.423177	-0.334685	5.227756	8.547765	13.357286	6.042177	2.960374	-0.525058	-7.908431	0.554777	-6.531959	-0.230174	8.518993	13.329088	6.042731	
6589	5.142742	6.350637	-3.051420	-11.360733	-14.324312	0.642238	-5.901035	-4.317279	-0.609447	-10.290244	0.377741	-15.345095	5.725015	3.934691	6.455074	3.474736	11.109957	5.444317	1.920312	6.262367	-5.256922	-0.847479	-8.085548	0.849033	-0.546055	7.090904	5.447758	5.005925	9.162869	1.938417	-11.412661	-17.488351	0.642199	-10.673305	-9.089549	-0.609447	-10.290218	0.377741	-15.345095	5.725013	3.934691	6.455074	3.474294	11.109154	5.444092	1.923576	6.262957	-5.211820	-0.853022	-8.086066	0.848895	-0.556118	7.078441	5.447538	
6591	0.657754	5.595015	6.450154	-6.576351	-9.490678	-2.471657	-9.430050	-8.423859	0.864430	-6.200125	-3.721660	-8.287421	8.812087	-1.582937	2.262985	6.772957	13.498957	6.584301	2.012585	5.756444	6.447508	-1.386155	-8.064073	-1.159343	-3.525030	3.182717	6.565984	0.571655	5.281951	-0.385613	-5.209331	-4.284660	2.165711	-7.544479	-6.538287	0.864430	-3.227499	3.940064	6.448332	-6.569196	-8.289180	-1.442806	-5.411797	-4.422438	0.864491	-3.020971	4.051201	6.448332	-6.568566	-8.289403	-1.442821	-5.551789	-4.412351	0.864501	
761	-9.201499	-5.574309	-8.611397	6.403731	4.587323	7.697983	5.831438	12.370430	6.760683	-9.201504	-5.574309	-8.611397	6.403731	4.587323	7.697983	5.831611	12.370793	6.760783	-9.201521	-5.574309	-8.611397	6.403731	4.587323	7.697983	5.832218	12.372068	6.761135	-9.201508	-5.574309	-8.611397	6.403731	4.587323	7.697983	5.831741	12.371066	6.760859	0.155763	5.579454	6.089876	-3.469441	-7.969639	1.744460	-2.451634	4.550647	6.753971	-9.201512	-5.574309	-8.611397	6.403731	4.587323	7.697983	5.831877	12.371351	6.760938	
9942	0.400172	4.109410	-0.141683	-3.304483	-12.069528	-0.715416	-4.944550	-3.860249	2.023191	-5.322647	3.893247	6.368935	-3.507913	-8.991113	-0.715416	-10.880216	-10.259397	1.559709	-11.962451	-0.114523	-13.265984	5.590160	-0.093340	5.596452	6.431863	11.011145	5.518172	0.438407	8.171907	6.368935	-3.508756	-15.401418	-0.715416	-10.929279	-10.308686	1.559483	3.394292	4.708730	-6.721358	0.144666	-6.591630	-0.715411	0.472016	4.946043	5.412917	3.067005	4.708721	-6.747235	3.669260	-4.006393	-0.531747	0.472016	4.946043	5.412917	
5763	-2.692474	4.139389	7.975352	-5.108750	-14.761033	0.012174	-8.284527	-6.381965	2.371804	-6.806064	-1.743601	-7.990985	6.592818	-1.034780	6.221914	7.157965	13.283000	6.594286	1.834826	7.228992	7.975352	-5.108752	-20.419826	-0.035318	-9.580840	-7.678278	2.371804	-8.743825	4.112337	7.975346	-0.003583	-9.337676	1.252530	-2.951925	3.173219	6.594387	-12.161703	4.111192	7.894434	4.915960	-3.942375	5.198653	-2.947883	3.177261	6.594387	1.361101	3.559914	-2.068572	0.243276	-9.843487	0.978979	5.698017	11.823161	6.594387	
2422	-7.023973	-0.703267	-6.257771	6.830013	0.293095	6.937966	6.543022	13.496055	8.485536	-7.023973	-0.703264	-6.257760	6.830013	0.293095	6.937966	6.542963	13.495918	8.485464	-4.787227	5.450201	5.655398	-3.629747	-17.330645	1.347275	-6.717322	-4.576045	3.673652	-7.023973	-0.703254	-6.257725	6.830011	0.293095	6.937966	6.542776	13.495484	8.485235	-7.023973	-0.703245	-6.257694	6.830009	0.293095	6.937966	6.542606	13.495088	8.485027	-7.023973	-0.703261	-6.257750	6.830012	0.293095	6.937966	6.542908	13.495789	8.485396	
1598	-4.326749	5.613028	9.439292	-5.394710	-17.217627	1.298796	-9.837112	-5.725666	4.422250	-10.798023	-1.330692	-6.832097	6.988038	0.466400	6.772336	4.600166	10.610516	6.323713	-11.593871	4.696295	5.122010	1.857841	-2.354448	6.398886	-3.302599	2.695942	6.311905	-4.326749	5.613028	9.439291	-5.394702	-17.217627	1.298796	-9.804608	-5.594579	4.514419	-4.326749	5.613029	9.439290	-5.394697	-17.217627	1.298796	-9.777945	-5.493920	4.583795	-4.326749	5.613029	9.439289	-5.394692	-17.217627	1.298796	-9.751213	-5.398337	4.648492	
2429	-15.945369	-5.888772	-10.012025	4.949085	1.276806	5.431697	7.050922	13.073068	6.014619	-15.945369	-5.888772	-10.012029	4.949110	1.276807	5.431697	7.051213	13.073827	6.015070	-15.945369	-5.888772	-10.012027	4.949099	1.276807	5.431697	7.051085	13.073491	6.014870	-15.945369	-5.888772	-10.012026	4.949092	1.276806	5.431697	7.051006	13.073284	6.014747	-15.945369	-5.888772	-10.012031	4.949116	1.276807	5.431697	7.051279	13.074000	6.015173	-15.945369	-5.888772	-10.012028	4.949105	1.276807	5.431697	7.051149	13.073660	6.014970	
5777	3.078479	3.763654	-7.436960	-0.727100	-12.765621	-0.926334	4.347788	10.633051	6.465276	-9.260575	-2.125683	-13.400563	5.873432	3.266912	5.705258	5.362033	11.647296	6.465275	4.074842	9.403815	5.309947	-6.985795	-24.355683	-0.926334	-8.122242	-8.278394	0.023860	-3.335833	0.515180	-7.436979	-0.271143	-7.425905	-0.915349	5.362027	11.647289	6.465275	-5.627678	4.476345	5.229454	-0.984819	-12.272645	-0.926334	-2.258247	4.015022	6.453281	0.488063	8.658844	5.233656	-0.994398	-17.711185	-0.926334	-2.278127	3.994624	6.452763	
2434	0.679389	6.577833	7.696805	-6.910749	-18.342496	1.314158	-7.396746	-7.335040	-0.268983	5.441800	0.305697	-3.205498	-1.069324	-5.280282	1.315710	4.421163	10.757982	6.006404	-2.934398	1.963127	7.696651	-6.910736	-16.218199	1.314158	-4.453463	-4.391742	-0.268968	-6.028225	-4.347090	-6.410712	5.465807	0.961993	6.989205	4.459999	10.797411	6.006801	5.441800	0.305697	-3.205498	-1.069324	-5.280282	1.315710	4.421881	10.758921	6.006553	5.441800	0.305697	-3.205498	-1.069324	-5.280282	1.315710	4.423085	10.760495	6.006802	
4112	-5.065200	-5.147886	-7.259731	5.321305	-0.712459	6.621160	5.329856	12.687782	7.495304	2.223998	4.281705	6.036865	-5.789933	-20.274777	0.621370	-8.166728	-4.602852	3.700099	-5.065200	-5.147886	-7.259731	5.321305	-0.712459	6.621160	5.330096	12.688144	7.495371	-5.065200	-5.147886	-7.259731	5.321305	-0.712459	6.621160	5.329619	12.687424	7.495238	-5.065200	-5.147886	-7.259731	5.321305	-0.712459	6.621160	5.329400	12.687094	7.495177	-5.065200	-5.147886	-7.259731	5.321304	-0.712459	6.621160	5.328373	12.685544	7.494891	
791	-2.917622	-0.494581	9.647027	-9.629151	-6.790217	-1.094619	-4.423615	-7.405359	-2.772914	2.403469	2.757660	9.647076	-9.644420	-10.277050	-1.230704	-4.426820	-7.408565	-2.772915	5.287158	2.734909	4.916601	-0.797304	-6.420770	-0.952330	1.490207	3.974698	2.693321	-6.057495	-9.990842	-4.047880	3.671666	-1.549265	4.337919	7.894766	10.274409	2.590530	-6.057494	-9.990842	-4.047873	3.669738	-1.549269	4.337919	7.894738	10.272748	2.588919	-6.057492	-9.990841	-4.047867	3.667857	-1.549273	4.337919	7.894712	10.271129	2.587350	
795	-2.864919	-0.033106	7.512874	-14.817794	-14.348467	-0.221514	-5.300831	-7.477714	-2.433629	0.918407	5.624721	7.515016	-14.853912	-15.211348	-0.221514	-10.418727	-12.595617	-2.433636	-11.876739	-5.633611	-8.028642	2.905325	1.766908	5.851668	6.216825	10.305290	3.831721	0.941474	0.244904	-3.124153	-3.268548	-7.272431	-0.220799	6.216337	10.304803	3.831721	-5.428664	-0.241314	5.030946	-3.269877	-12.704614	-0.221514	0.745991	4.834287	3.831550	-5.596146	-5.630361	-3.235493	-3.248894	-6.435019	-0.214248	6.216819	10.305285	3.831721	
6630	-5.703092	3.589991	5.964108	-4.244261	-15.203716	0.816106	-8.078714	-4.218598	3.400553	-6.824908	3.589218	5.223946	-1.146379	-9.614271	0.816106	-2.029615	5.269151	6.842943	-6.941523	3.589187	5.245160	-1.272793	-9.630173	0.816106	-2.082371	5.209561	6.839398	-10.442732	0.853130	-9.002665	7.178467	-0.161595	6.543660	2.910307	10.287078	6.920686	-7.162215	3.589140	5.283355	-1.504157	-9.659015	0.816106	-2.180326	5.098141	6.832411	-7.024901	3.589167	5.259871	-1.361377	-9.641245	0.816106	-2.119632	5.167301	6.836805	
2452	1.652977	-2.428627	-7.834599	6.290994	-1.347480	5.711703	7.374599	13.728495	8.511248	3.626252	3.736624	3.030265	1.622154	-13.196736	1.583858	1.552994	7.914219	8.518212	1.652977	-2.428627	-7.834599	6.290993	-1.347480	5.711703	7.374561	13.728379	8.511174	1.652977	-2.428627	-7.834599	6.290996	-1.347480	5.711703	7.374656	13.728667	8.511359	3.624689	-2.383939	-1.678471	1.756208	-7.832647	2.415077	7.372278	13.726242	8.511313	3.624689	-2.383939	-1.678471	1.756211	-7.832638	2.415081	7.372321	13.726370	8.511395	
807	-6.732330	4.694894	4.754204	2.370301	-7.621300	1.528866	-3.821543	-7.083712	-0.331685	-11.479762	-1.726326	-3.801111	7.317861	1.253196	6.478267	6.731150	9.571082	5.770416	-10.839833	4.694887	4.052722	5.072976	-2.521451	6.472560	-3.779201	-7.041370	-0.331685	5.555641	1.071989	-1.768626	3.398593	-7.544996	1.528933	0.899122	-2.360045	-0.328683	3.360633	7.482658	3.369216	3.122351	-10.797838	1.528644	0.716203	3.556077	5.770359	1.659956	1.062140	-2.380903	6.046471	-2.577306	6.471344	0.931780	-2.327023	-0.328319	
8292	0.401375	7.316521	6.215804	-3.120966	-20.948368	1.471539	-2.176422	-2.251163	1.024864	-6.263566	-4.099262	-8.618548	6.452014	-0.365140	7.568283	7.744985	13.353929	6.708661	-6.263566	-4.099262	-8.618513	6.452014	-0.365140	7.568283	7.744706	13.353356	6.708383	-6.263566	-4.099262	-8.618527	6.452014	-0.365140	7.568283	7.744817	13.353583	6.708493	-6.263566	-4.099262	-8.618537	6.452014	-0.365140	7.568283	7.744897	13.353747	6.708573	-6.263566	-4.099262	-8.618499	6.452014	-0.365140	7.568283	7.744588	13.353113	6.708265	
4140	-5.737072	2.928069	8.048436	-6.181919	-10.729590	1.073770	-7.519529	-8.118184	-2.467418	-6.005044	-2.515543	-9.481171	4.499220	1.859222	5.864806	5.971625	11.774483	3.936234	-6.005044	-2.515543	-9.481171	4.499220	1.859222	5.864806	5.971776	11.775185	3.936659	-5.818091	2.862610	7.592530	-3.282798	-8.157418	1.074556	-1.831764	3.935260	3.898261	5.238603	1.381412	-3.827540	-0.419991	-8.996237	1.073904	5.962222	11.765504	3.936571	5.238603	1.381412	-3.827540	-0.419991	-8.996237	1.073904	5.962323	11.765971	3.936852	
820	-10.841354	-3.369290	-0.956114	3.872326	-0.125782	6.303286	6.400993	12.586922	6.460903	3.588103	5.111630	7.627923	-5.580959	-14.370127	2.412851	-5.852889	-2.979503	3.148312	-10.841354	-3.369290	-0.956114	3.872326	-0.125782	6.303286	6.400850	12.586685	6.460822	-10.841354	-3.369290	-0.956114	3.872326	-0.125782	6.303286	6.400553	12.586194	6.460655	-10.841348	-4.536033	-4.891125	3.872326	-0.125626	6.303286	6.438097	12.624009	6.460886	-10.841354	-3.369290	-0.956114	3.872326	-0.125782	6.303286	6.400214	12.585635	6.460464	
9149	6.590375	1.374003	-5.235235	-2.442497	-19.098523	0.369814	-0.180602	-1.915889	1.574232	1.769148	1.373706	-5.793682	1.027501	-13.520586	0.369819	5.657601	7.677061	5.328979	-0.936860	1.361425	-10.933078	6.670341	0.757748	6.808021	5.677227	7.696687	5.328979	-7.124271	-3.585980	-10.938709	6.670798	0.830439	6.808022	5.678656	7.698116	5.328979	-5.182932	4.488462	2.718908	-6.361250	-14.134189	0.369815	-5.572221	-7.308588	1.573152	0.998935	6.509053	2.739357	-6.361273	-18.967417	0.369814	-8.614967	-10.351334	1.573152	
3310	1.851187	6.687698	7.239477	-8.198541	-19.476829	0.242288	-8.766054	-8.225221	0.896210	3.608978	6.834400	6.898829	-2.240947	-12.779355	0.242290	-3.768670	2.687932	6.811979	-9.919076	-2.520274	-7.106183	4.916139	0.669417	6.043406	5.244530	11.701148	6.811994	1.977226	3.817810	-4.973965	4.915801	-2.759733	5.995139	2.666989	9.123608	6.811995	3.535637	6.832785	6.494481	4.168694	-4.100045	5.413425	-3.768670	2.687932	6.811979	2.876466	3.914027	-4.154725	-1.495417	-7.809194	0.303615	2.629682	9.086301	6.811995	
6661	4.696603	8.035731	7.286529	-3.251271	-18.552040	-1.958703	-9.632029	-5.771918	3.326265	-5.754586	-2.213820	-2.379005	8.563956	-0.656789	3.493664	6.274295	12.617980	5.809893	2.374842	2.369095	-0.748151	6.927007	-3.052750	3.245786	6.250345	12.594060	5.809920	-5.754586	-2.213820	-2.379005	8.563956	-0.656789	3.493664	6.274209	12.617708	5.809727	-5.754586	-2.213820	-2.379005	8.563956	-0.656789	3.493664	6.274130	12.617462	5.809577	2.374842	2.369095	-0.748151	6.927007	-3.052750	3.245786	6.250246	12.593752	5.809733	
2483	-5.275588	3.947359	8.489036	-3.903658	-13.612890	1.260749	-10.595421	-9.732291	0.359137	-11.183557	-2.297072	-10.349325	8.590782	1.607296	5.976672	5.466468	12.377673	6.407899	-14.872427	3.945377	2.094612	5.551979	-1.033444	5.967337	-2.242394	4.669930	6.408462	-10.029342	3.738671	-1.363759	1.012614	-2.155205	5.954364	-6.014566	-5.151437	0.359137	0.546985	8.950613	8.489036	-4.034751	-15.340284	0.608239	-10.743493	-9.880364	0.359137	-11.183557	-2.297072	-10.349325	8.590782	1.607296	5.976672	5.466336	12.377386	6.407828	
